Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AUDNOK=X,AUDUSD=X,AUDNOK=X,AUDUSD=X,AUDNOK=X,AUDUSD=X,AUDNOK=X,AUDUSD=X,AUDNOK=X,AUDUSD=X
Datetime,,,,,,,,,,
2025-04-18 15:41:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 15:43:00+00:00,6.688199996948242,0.6375924348831177,6.688199996948242,0.6375924348831177,6.688199996948242,0.6375924348831177,6.688199996948242,0.6375924348831177,0.0,0.0
2025-04-18 15:45:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 15:47:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 15:48:00+00:00,6.688300132751465,,6.688300132751465,,6.688300132751465,,6.688300132751465,,0.0,
2025-04-18 15:49:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 15:51:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 15:53:00+00:00,6.6855998039245605,0.6376330852508545,6.6855998039245605,0.6376330852508545,6.6855998039245605,0.6376330852508545,6.6855998039245605,0.6376330852508545,0.0,0.0
2025-04-18 15:55:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 15:57:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 15:58:00+00:00,6.685299873352051,,6.685299873352051,,6.685299873352051,,6.685299873352051,,0.0,
2025-04-18 15:59:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:01:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:03:00+00:00,6.6894001960754395,0.6376330852508545,6.6894001960754395,0.6376330852508545,6.6894001960754395,0.6376330852508545,6.6894001960754395,0.6376330852508545,0.0,0.0
2025-04-18 16:05:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:07:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:08:00+00:00,6.686299800872803,,6.686299800872803,,6.686299800872803,,6.686299800872803,,0.0,
2025-04-18 16:09:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:11:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:13:00+00:00,6.687600135803223,0.6376330852508545,6.687600135803223,0.6376330852508545,6.687600135803223,0.6376330852508545,6.687600135803223,0.6376330852508545,0.0,0.0
2025-04-18 16:15:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 16:17:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:18:00+00:00,6.687399864196777,,6.687399864196777,,6.687399864196777,,6.687399864196777,,0.0,
2025-04-18 16:19:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:21:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:23:00+00:00,6.687600135803223,0.6376330852508545,6.687600135803223,0.6376330852508545,6.687600135803223,0.6376330852508545,6.687600135803223,0.6376330852508545,0.0,0.0
2025-04-18 16:25:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:27:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 16:28:00+00:00,6.684000015258789,,6.684000015258789,,6.684000015258789,,6.684000015258789,,0.0,
2025-04-18 16:29:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:31:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:33:00+00:00,6.686600208282471,0.6376737952232361,6.686600208282471,0.6376737952232361,6.686600208282471,0.6376737952232361,6.686600208282471,0.6376737952232361,0.0,0.0
2025-04-18 16:35:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:37:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:38:00+00:00,6.682700157165527,,6.682700157165527,,6.682700157165527,,6.682700157165527,,0.0,
2025-04-18 16:39:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:41:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:43:00+00:00,6.685999870300293,0.6376330852508545,6.685999870300293,0.6376330852508545,6.685999870300293,0.6376330852508545,6.685999870300293,0.6376330852508545,0.0,0.0
2025-04-18 16:45:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:47:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:48:00+00:00,6.6855998039245605,,6.6855998039245605,,6.6855998039245605,,6.6855998039245605,,0.0,
2025-04-18 16:49:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:51:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:53:00+00:00,6.683899879455566,0.6376330852508545,6.683899879455566,0.6376330852508545,6.683899879455566,0.6376330852508545,6.683899879455566,0.6376330852508545,0.0,0.0
2025-04-18 16:55:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:57:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 16:58:00+00:00,6.684199810028076,,6.684199810028076,,6.684199810028076,,6.684199810028076,,0.0,
2025-04-18 16:59:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 17:01:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 17:03:00+00:00,6.682799816131592,0.6376737952232361,6.682799816131592,0.6376737952232361,6.682799816131592,0.6376737952232361,6.682799816131592,0.6376737952232361,0.0,0.0
2025-04-18 17:05:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 17:07:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 17:08:00+00:00,6.685500144958496,,6.685500144958496,,6.685500144958496,,6.685500144958496,,0.0,
2025-04-18 17:09:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 17:11:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 17:13:00+00:00,6.684100151062012,0.6377958059310913,6.684100151062012,0.6377958059310913,6.684100151062012,0.6377958059310913,6.684100151062012,0.6377958059310913,0.0,0.0
2025-04-18 17:15:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 17:17:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 17:18:00+00:00,6.685100078582764,,6.685100078582764,,6.685100078582764,,6.685100078582764,,0.0,
2025-04-18 17:19:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 17:21:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 17:23:00+00:00,6.686600208282471,0.6376737952232361,6.686600208282471,0.6376737952232361,6.686600208282471,0.6376737952232361,6.686600208282471,0.6376737952232361,0.0,0.0
2025-04-18 17:25:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 17:27:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 17:28:00+00:00,6.682199954986572,,6.682199954986572,,6.682199954986572,,6.682199954986572,,0.0,
2025-04-18 17:29:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 17:31:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 17:33:00+00:00,6.684999942779541,0.6377550959587097,6.684999942779541,0.6377550959587097,6.684999942779541,0.6377550959587097,6.684999942779541,0.6377550959587097,0.0,0.0
2025-04-18 17:35:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 17:37:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 17:38:00+00:00,6.6890997886657715,,6.6890997886657715,,6.6890997886657715,,6.6890997886657715,,0.0,
2025-04-18 17:39:00+00:00,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.0
2025-04-18 17:41:00+00:00,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.0
2025-04-18 17:43:00+00:00,6.68779993057251,0.6378364562988281,6.68779993057251,0.6378364562988281,6.68779993057251,0.6378364562988281,6.68779993057251,0.6378364562988281,0.0,0.0
2025-04-18 17:45:00+00:00,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.0
2025-04-18 17:47:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 17:48:00+00:00,6.685200214385986,,6.685200214385986,,6.685200214385986,,6.685200214385986,,0.0,
2025-04-18 17:49:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 17:51:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 17:53:00+00:00,6.687900066375732,0.6378364562988281,6.687900066375732,0.6378364562988281,6.687900066375732,0.6378364562988281,6.687900066375732,0.6378364562988281,0.0,0.0
2025-04-18 17:55:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 17:57:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 17:58:00+00:00,6.684500217437744,,6.684500217437744,,6.684500217437744,,6.684500217437744,,0.0,
2025-04-18 17:59:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:01:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:03:00+00:00,6.683599948883057,0.6378364562988281,6.683599948883057,0.6378364562988281,6.683599948883057,0.6378364562988281,6.683599948883057,0.6378364562988281,0.0,0.0
2025-04-18 18:05:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:07:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:08:00+00:00,6.684700012207031,,6.684700012207031,,6.684700012207031,,6.684700012207031,,0.0,
2025-04-18 18:09:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:11:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:13:00+00:00,6.686200141906738,0.6378364562988281,6.686200141906738,0.6378364562988281,6.686200141906738,0.6378364562988281,6.686200141906738,0.6378364562988281,0.0,0.0
2025-04-18 18:15:00+00:00,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.0
2025-04-18 18:17:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:18:00+00:00,6.6844000816345215,,6.6844000816345215,,6.6844000816345215,,6.6844000816345215,,0.0,
2025-04-18 18:19:00+00:00,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.0
2025-04-18 18:21:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:23:00+00:00,6.683700084686279,0.6378364562988281,6.683700084686279,0.6378364562988281,6.683700084686279,0.6378364562988281,6.683700084686279,0.6378364562988281,0.0,0.0
2025-04-18 18:25:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:27:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:28:00+00:00,6.682199954986572,,6.682199954986572,,6.682199954986572,,6.682199954986572,,0.0,
2025-04-18 18:29:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:31:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:33:00+00:00,6.6869001388549805,0.6378364562988281,6.6869001388549805,0.6378364562988281,6.6869001388549805,0.6378364562988281,6.6869001388549805,0.6378364562988281,0.0,0.0
2025-04-18 18:35:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:37:00+00:00,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.0
2025-04-18 18:38:00+00:00,6.6828999519348145,,6.6828999519348145,,6.6828999519348145,,6.6828999519348145,,0.0,
2025-04-18 18:39:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:41:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:43:00+00:00,6.684299945831299,0.6378364562988281,6.684299945831299,0.6378364562988281,6.684299945831299,0.6378364562988281,6.684299945831299,0.6378364562988281,0.0,0.0
2025-04-18 18:45:00+00:00,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.0
2025-04-18 18:47:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:48:00+00:00,6.684800148010254,,6.684800148010254,,6.684800148010254,,6.684800148010254,,0.0,
2025-04-18 18:49:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:51:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:53:00+00:00,6.685999870300293,0.6378771066665649,6.685999870300293,0.6378771066665649,6.685999870300293,0.6378771066665649,6.685999870300293,0.6378771066665649,0.0,0.0
2025-04-18 18:55:00+00:00,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.0
2025-04-18 18:57:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 18:58:00+00:00,6.685999870300293,,6.685999870300293,,6.685999870300293,,6.685999870300293,,0.0,
2025-04-18 18:59:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 19:01:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 19:03:00+00:00,6.6834001541137695,0.6378364562988281,6.6834001541137695,0.6378364562988281,6.6834001541137695,0.6378364562988281,6.6834001541137695,0.6378364562988281,0.0,0.0
2025-04-18 19:05:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 19:07:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 19:08:00+00:00,6.683899879455566,,6.683899879455566,,6.683899879455566,,6.683899879455566,,0.0,
2025-04-18 19:09:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 19:11:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 19:13:00+00:00,6.681300163269043,0.6378364562988281,6.681300163269043,0.6378364562988281,6.681300163269043,0.6378364562988281,6.681300163269043,0.6378364562988281,0.0,0.0
2025-04-18 19:15:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 19:17:00+00:00,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.0
2025-04-18 19:18:00+00:00,6.683000087738037,,6.683000087738037,,6.683000087738037,,6.683000087738037,,0.0,
2025-04-18 19:19:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 19:21:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 19:23:00+00:00,6.68310022354126,0.6377958059310913,6.68310022354126,0.6377958059310913,6.68310022354126,0.6377958059310913,6.68310022354126,0.6377958059310913,0.0,0.0
2025-04-18 19:25:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 19:27:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 19:28:00+00:00,6.6809000968933105,,6.6809000968933105,,6.6809000968933105,,6.6809000968933105,,0.0,
2025-04-18 19:29:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 19:31:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 19:33:00+00:00,6.68120002746582,0.6377958059310913,6.68120002746582,0.6377958059310913,6.68120002746582,0.6377958059310913,6.68120002746582,0.6377958059310913,0.0,0.0
2025-04-18 19:35:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 19:37:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 19:38:00+00:00,6.681600093841553,,6.681600093841553,,6.681600093841553,,6.681600093841553,,0.0,
2025-04-18 19:39:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 19:41:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 19:43:00+00:00,6.68209981918335,0.6377958059310913,6.68209981918335,0.6377958059310913,6.68209981918335,0.6377958059310913,6.68209981918335,0.6377958059310913,0.0,0.0
2025-04-18 19:45:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 19:47:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 19:48:00+00:00,6.682600021362305,,6.682600021362305,,6.682600021362305,,6.682600021362305,,0.0,
2025-04-18 19:49:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 19:51:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 19:53:00+00:00,6.680099964141846,0.6377144455909729,6.680099964141846,0.6377144455909729,6.680099964141846,0.6377144455909729,6.680099964141846,0.6377144455909729,0.0,0.0
2025-04-18 19:55:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 19:57:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 19:58:00+00:00,6.681300163269043,,6.681300163269043,,6.681300163269043,,6.681300163269043,,0.0,
2025-04-18 19:59:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 20:01:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 20:03:00+00:00,6.680699825286865,0.6377550959587097,6.680699825286865,0.6377550959587097,6.680699825286865,0.6377550959587097,6.680699825286865,0.6377550959587097,0.0,0.0
2025-04-18 20:05:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 20:07:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 20:08:00+00:00,6.686100006103516,,6.686100006103516,,6.686100006103516,,6.686100006103516,,0.0,
2025-04-18 20:09:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 20:11:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 20:13:00+00:00,6.68209981918335,0.6377550959587097,6.68209981918335,0.6377550959587097,6.68209981918335,0.6377550959587097,6.68209981918335,0.6377550959587097,0.0,0.0
2025-04-18 20:15:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 20:17:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 20:18:00+00:00,6.683899879455566,,6.683899879455566,,6.683899879455566,,6.683899879455566,,0.0,
2025-04-18 20:19:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 20:21:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 20:23:00+00:00,6.683700084686279,0.6377550959587097,6.683700084686279,0.6377550959587097,6.683700084686279,0.6377550959587097,6.683700084686279,0.6377550959587097,0.0,0.0
2025-04-18 20:25:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 20:27:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 20:28:00+00:00,6.684199810028076,,6.684199810028076,,6.684199810028076,,6.684199810028076,,0.0,
2025-04-18 20:29:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 20:31:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 20:33:00+00:00,6.6834001541137695,0.6377958059310913,6.6834001541137695,0.6377958059310913,6.6834001541137695,0.6377958059310913,6.6834001541137695,0.6377958059310913,0.0,0.0
2025-04-18 20:35:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 20:37:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 20:38:00+00:00,6.685400009155273,,6.685400009155273,,6.685400009155273,,6.685400009155273,,0.0,
2025-04-18 20:39:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 20:41:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 20:43:00+00:00,6.684700012207031,0.6377144455909729,6.684700012207031,0.6377144455909729,6.684700012207031,0.6377144455909729,6.684700012207031,0.6377144455909729,0.0,0.0
2025-04-18 20:45:00+00:00,,0.6380480527877808,,0.6380480527877808,,0.6377144455909729,,0.6380195617675781,,0.0
2025-04-18 20:47:00+00:00,,0.6380806565284729,,0.6380806565284729,,0.6377958059310913,,0.638068437576294,,0.0
2025-04-18 20:48:00+00:00,6.686800003051758,0.6380806565284729,6.686800003051758,0.6380806565284729,6.686800003051758,0.638068437576294,6.686800003051758,0.638068437576294,0.0,0.0
2025-04-18 20:49:00+00:00,,0.6377958059310913,,0.638068437576294,,0.6377958059310913,,0.638068437576294,,0.0
2025-04-18 20:50:00+00:00,,0.6380806565284729,,0.6380806565284729,,0.6380806565284729,,0.6380806565284729,,0.0
2025-04-18 20:51:00+00:00,,0.6380480527877808,,0.638068437576294,,0.6377550959587097,,0.638068437576294,,0.0
2025-04-18 20:52:00+00:00,,0.6380602717399597,,0.6380602717399597,,0.6380602717399597,,0.6380602717399597,,0.0
2025-04-18 20:53:00+00:00,6.685500144958496,0.6380480527877808,6.685500144958496,0.6380480527877808,6.685500144958496,0.6377550959587097,6.685500144958496,0.6380480527877808,0.0,0.0
2025-04-18 20:54:00+00:00,,0.6380480527877808,,0.638056218624115,,0.6380480527877808,,0.638056218624115,,0.0
2025-04-18 20:55:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 20:57:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 20:58:00+00:00,6.683700084686279,,6.683700084686279,,6.683700084686279,,6.683700084686279,,0.0,
2025-04-18 20:59:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377184987068176,,0.6377184987068176,,0.0
2025-04-18 21:01:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 21:03:00+00:00,6.690499782562256,0.6378364562988281,6.690499782562256,0.6378364562988281,6.690499782562256,0.6378364562988281,6.690499782562256,0.6378364562988281,0.0,0.0
2025-04-18 21:05:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 21:07:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 21:08:00+00:00,6.690499782562256,,6.690499782562256,,6.690499782562256,,6.690499782562256,,0.0,
2025-04-18 21:09:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 21:11:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 21:13:00+00:00,6.690499782562256,0.6378364562988281,6.690499782562256,0.6378364562988281,6.690499782562256,0.6378364562988281,6.690499782562256,0.6378364562988281,0.0,0.0
2025-04-18 21:15:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 21:17:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 21:18:00+00:00,6.690499782562256,,6.690499782562256,,6.690499782562256,,6.690499782562256,,0.0,
2025-04-18 21:19:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
