Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X
Datetime,,,,,,,,,,
2025-04-18 07:26:00+00:00,161.88499450683594,,161.89999389648438,,161.8209991455078,,161.86300659179688,,0,
2025-04-18 07:27:00+00:00,161.88999938964844,0.20192000269889832,161.91000366210938,0.20192000269889832,161.83799743652344,0.20192000269889832,161.8730010986328,0.20192000269889832,0,0.0
2025-04-18 07:28:00+00:00,161.8679962158203,,161.89999389648438,,161.83900451660156,,161.88999938964844,,0,
2025-04-18 07:29:00+00:00,161.85899353027344,0.20186999440193176,161.91099548339844,0.20186999440193176,161.8560028076172,0.20186999440193176,161.89199829101562,0.20186999440193176,0,0.0
2025-04-18 07:30:00+00:00,161.86700439453125,,161.89199829101562,,161.83900451660156,,161.8679962158203,,0,
2025-04-18 07:31:00+00:00,161.86599731445312,0.2018900066614151,161.92599487304688,0.2018900066614151,161.83900451660156,0.2018900066614151,161.86399841308594,0.2018900066614151,0,0.0
2025-04-18 07:32:00+00:00,161.86900329589844,,161.90199279785156,,161.83799743652344,,161.86599731445312,,0,
2025-04-18 07:33:00+00:00,161.86000061035156,0.20190000534057617,161.89199829101562,0.20190000534057617,161.82899475097656,0.20190000534057617,161.8679962158203,0.20190000534057617,0,0.0
2025-04-18 07:34:00+00:00,161.87899780273438,,161.8939971923828,,161.83700561523438,,161.86700439453125,,0,
2025-04-18 07:35:00+00:00,161.85400390625,0.2019300013780594,161.91200256347656,0.2019300013780594,161.83900451660156,0.2019300013780594,161.87899780273438,0.2019300013780594,0,0.0
2025-04-18 07:36:00+00:00,161.8800048828125,,161.89999389648438,,161.81500244140625,,161.85299682617188,,0,
2025-04-18 07:37:00+00:00,161.9040069580078,0.2019300013780594,161.94500732421875,0.2019300013780594,161.86000061035156,0.2019300013780594,161.88900756835938,0.2019300013780594,0,0.0
2025-04-18 07:38:00+00:00,161.8780059814453,,161.9250030517578,,161.81399536132812,,161.9040069580078,,0,
2025-04-18 07:39:00+00:00,161.8780059814453,0.20198999345302582,161.9040069580078,0.20198999345302582,161.85499572753906,0.20198999345302582,161.88800048828125,0.20198999345302582,0,0.0
2025-04-18 07:40:00+00:00,161.88900756835938,,161.9029998779297,,161.85699462890625,,161.87899780273438,,0,
2025-04-18 07:41:00+00:00,161.89700317382812,0.20204000174999237,161.94700622558594,0.20204000174999237,161.83200073242188,0.20204000174999237,161.88999938964844,0.20204000174999237,0,0.0
2025-04-18 07:42:00+00:00,161.90199279785156,,161.91000366210938,,161.86900329589844,,161.8990020751953,,0,
2025-04-18 07:43:00+00:00,161.9040069580078,0.20202000439167023,161.93499755859375,0.20202000439167023,161.87100219726562,0.20202000439167023,161.87600708007812,0.20202000439167023,0,0.0
2025-04-18 07:44:00+00:00,161.9149932861328,,161.94700622558594,,161.88600158691406,,161.9040069580078,,0,
2025-04-18 07:45:00+00:00,161.87399291992188,0.20205999910831451,161.95199584960938,0.20205999910831451,161.86000061035156,0.20205999910831451,161.91799926757812,0.20205999910831451,0,0.0
2025-04-18 07:46:00+00:00,161.88900756835938,,161.90199279785156,,161.85899353027344,,161.8730010986328,,0,
2025-04-18 07:47:00+00:00,161.91900634765625,0.20211000740528107,161.92799377441406,0.20211000740528107,161.83799743652344,0.20211000740528107,161.86599731445312,0.20211000740528107,0,0.0
2025-04-18 07:48:00+00:00,161.8719940185547,,161.9219970703125,,161.83700561523438,,161.91000366210938,,0,
2025-04-18 07:49:00+00:00,161.9029998779297,0.20218999683856964,161.9149932861328,0.20218999683856964,161.81500244140625,0.20218999683856964,161.9040069580078,0.20218999683856964,0,0.0
2025-04-18 07:50:00+00:00,161.88600158691406,,161.91299438476562,,161.82400512695312,,161.89599609375,,0,
2025-04-18 07:51:00+00:00,161.8979949951172,0.2021699994802475,161.91400146484375,0.2021699994802475,161.8260040283203,0.2021699994802475,161.8939971923828,0.2021699994802475,0,0.0
2025-04-18 07:52:00+00:00,161.8560028076172,,161.9040069580078,,161.8280029296875,,161.86199951171875,,0,
2025-04-18 07:53:00+00:00,161.89599609375,0.2021699994802475,161.91700744628906,0.2021699994802475,161.80599975585938,0.2021699994802475,161.88699340820312,0.2021699994802475,0,0.0
2025-04-18 07:54:00+00:00,161.89199829101562,,161.90199279785156,,161.8000030517578,,161.8769989013672,,0,
2025-04-18 07:55:00+00:00,161.8769989013672,0.20218999683856964,161.9290008544922,0.20218999683856964,161.8209991455078,0.20218999683856964,161.88400268554688,0.20218999683856964,0,0.0
2025-04-18 07:56:00+00:00,161.86199951171875,,161.89199829101562,,161.81500244140625,,161.85400390625,,0,
2025-04-18 07:57:00+00:00,161.87600708007812,0.20216000080108643,161.89700317382812,0.20216000080108643,161.82000732421875,0.20216000080108643,161.8699951171875,0.20216000080108643,0,0.0
2025-04-18 07:58:00+00:00,161.8800048828125,,161.9010009765625,,161.83900451660156,,161.85699462890625,,0,
2025-04-18 07:59:00+00:00,161.86500549316406,0.20217999815940857,161.906005859375,0.20217999815940857,161.84100341796875,0.20217999815940857,161.86900329589844,0.20217999815940857,0,0.0
2025-04-18 08:00:00+00:00,161.88699340820312,,161.89599609375,,161.83399963378906,,161.86500549316406,,0,
2025-04-18 08:01:00+00:00,161.8419952392578,0.20220999419689178,161.89700317382812,0.20220999419689178,161.83599853515625,0.20220999419689178,161.8699951171875,0.20220999419689178,0,0.0
2025-04-18 08:02:00+00:00,161.8520050048828,,161.86700439453125,,161.79600524902344,,161.8520050048828,,0,
2025-04-18 08:03:00+00:00,161.8470001220703,0.2021999955177307,161.87899780273438,0.2021999955177307,161.7830047607422,0.2021999955177307,161.8489990234375,0.2021999955177307,0,0.0
2025-04-18 08:04:00+00:00,161.8249969482422,,161.86900329589844,,161.7790069580078,,161.8470001220703,,0,
2025-04-18 08:05:00+00:00,161.83200073242188,0.2021999955177307,161.86099243164062,0.2021999955177307,161.7760009765625,0.2021999955177307,161.83900451660156,0.2021999955177307,0,0.0
2025-04-18 08:06:00+00:00,161.84100341796875,,161.8769989013672,,161.7779998779297,,161.8419952392578,,0,
2025-04-18 08:07:00+00:00,161.8699951171875,0.20220999419689178,161.88400268554688,0.20220999419689178,161.79100036621094,0.20220999419689178,161.86399841308594,0.20220999419689178,0,0.0
2025-04-18 08:08:00+00:00,161.83599853515625,,161.8730010986328,,161.80499267578125,,161.86900329589844,,0,
2025-04-18 08:09:00+00:00,161.84300231933594,0.2021999955177307,161.88800048828125,0.2021999955177307,161.77200317382812,0.2021999955177307,161.85299682617188,0.2021999955177307,0,0.0
2025-04-18 08:10:00+00:00,161.83299255371094,,161.85899353027344,,161.75999450683594,,161.8419952392578,,0,
2025-04-18 08:11:00+00:00,161.822998046875,0.2021699994802475,161.86099243164062,0.2021699994802475,161.76199340820312,0.2021699994802475,161.82699584960938,0.2021699994802475,0,0.0
2025-04-18 08:12:00+00:00,161.84800720214844,,161.8520050048828,,161.76199340820312,,161.822998046875,,0,
2025-04-18 08:13:00+00:00,161.86399841308594,0.2021999955177307,161.88099670410156,0.2021999955177307,161.76199340820312,0.2021999955177307,161.81300354003906,0.2021999955177307,0,0.0
2025-04-18 08:14:00+00:00,161.82400512695312,,161.8699951171875,,161.76199340820312,,161.85000610351562,,0,
2025-04-18 08:15:00+00:00,161.8509979248047,0.20218999683856964,161.89599609375,0.20218999683856964,161.77200317382812,0.20218999683856964,161.822998046875,0.20218999683856964,0,0.0
2025-04-18 08:16:00+00:00,161.8509979248047,,161.87600708007812,,161.78399658203125,,161.843994140625,,0,
2025-04-18 08:17:00+00:00,161.85800170898438,0.2021699994802475,161.86399841308594,0.2021699994802475,161.77200317382812,0.2021699994802475,161.85000610351562,0.2021699994802475,0,0.0
2025-04-18 08:18:00+00:00,161.83999633789062,,161.86599731445312,,161.7969970703125,,161.8249969482422,,0,
2025-04-18 08:19:00+00:00,161.83399963378906,0.2021699994802475,161.88400268554688,0.2021699994802475,161.80799865722656,0.2021699994802475,161.83200073242188,0.2021699994802475,0,0.0
2025-04-18 08:20:00+00:00,161.8350067138672,,161.8679962158203,,161.8090057373047,,161.85400390625,,0,
2025-04-18 08:21:00+00:00,161.83799743652344,0.20215000212192535,161.89199829101562,0.20215000212192535,161.7969970703125,0.20215000212192535,161.83399963378906,0.20215000212192535,0,0.0
2025-04-18 08:22:00+00:00,161.86099243164062,,161.87600708007812,,161.81700134277344,,161.85499572753906,,0,
2025-04-18 08:23:00+00:00,161.843994140625,0.2021300047636032,161.88699340820312,0.2021300047636032,161.81700134277344,0.2021300047636032,161.8699951171875,0.2021300047636032,0,0.0
2025-04-18 08:24:00+00:00,161.8520050048828,,161.89100646972656,,161.81900024414062,,161.8419952392578,,0,
2025-04-18 08:25:00+00:00,161.86300659179688,0.20214000344276428,161.90699768066406,0.20214000344276428,161.80799865722656,0.20214000344276428,161.86000061035156,0.20214000344276428,0,0.0
2025-04-18 08:26:00+00:00,161.85899353027344,,161.87600708007812,,161.8090057373047,,161.84800720214844,,0,
2025-04-18 08:27:00+00:00,161.8300018310547,0.20216000080108643,161.8719940185547,0.20216000080108643,161.80599975585938,0.20216000080108643,161.85800170898438,0.20216000080108643,0,0.0
2025-04-18 08:28:00+00:00,161.84500122070312,,161.86000061035156,,161.8070068359375,,161.83099365234375,,0,
2025-04-18 08:29:00+00:00,161.8459930419922,0.2021999955177307,161.87100219726562,0.2021999955177307,161.8090057373047,0.2021999955177307,161.8260040283203,0.2021999955177307,0,0.0
2025-04-18 08:30:00+00:00,161.86300659179688,,161.8679962158203,,161.78700256347656,,161.83599853515625,,0,
2025-04-18 08:31:00+00:00,161.83799743652344,0.20217999815940857,161.86900329589844,0.20217999815940857,161.80299377441406,0.20217999815940857,161.8470001220703,0.20217999815940857,0,0.0
2025-04-18 08:32:00+00:00,161.85000610351562,,161.8780059814453,,161.8090057373047,,161.84800720214844,,0,
2025-04-18 08:33:00+00:00,161.85800170898438,0.20220999419689178,161.8719940185547,0.20220999419689178,161.8040008544922,0.20220999419689178,161.85000610351562,0.20220999419689178,0,0.0
2025-04-18 08:34:00+00:00,161.8679962158203,,161.89199829101562,,161.8090057373047,,161.8520050048828,,0,
2025-04-18 08:35:00+00:00,161.85699462890625,0.2021999955177307,161.8990020751953,0.2021999955177307,161.80799865722656,0.2021999955177307,161.88400268554688,0.2021999955177307,0,0.0
2025-04-18 08:36:00+00:00,161.83999633789062,,161.8699951171875,,161.80799865722656,,161.85899353027344,,0,
2025-04-18 08:37:00+00:00,161.85000610351562,0.20221999287605286,161.8699951171875,0.20221999287605286,161.75799560546875,0.20221999287605286,161.83999633789062,0.20221999287605286,0,0.0
2025-04-18 08:38:00+00:00,161.84800720214844,,161.8820037841797,,161.77200317382812,,161.86000061035156,,0,
2025-04-18 08:39:00+00:00,161.8459930419922,0.20221999287605286,161.8939971923828,0.20221999287605286,161.781005859375,0.20221999287605286,161.84800720214844,0.20221999287605286,0,0.0
2025-04-18 08:40:00+00:00,161.8520050048828,,161.87899780273438,,161.8090057373047,,161.83799743652344,,0,
2025-04-18 08:41:00+00:00,161.8520050048828,0.20221999287605286,161.91299438476562,0.20221999287605286,161.8419952392578,0.20221999287605286,161.85800170898438,0.20221999287605286,0,0.0
2025-04-18 08:42:00+00:00,161.86599731445312,,161.88299560546875,,161.77999877929688,,161.85800170898438,,0,
2025-04-18 08:43:00+00:00,161.85499572753906,0.2021999955177307,161.91000366210938,0.2021999955177307,161.84500122070312,0.2021999955177307,161.87399291992188,0.2021999955177307,0,0.0
2025-04-18 08:44:00+00:00,161.8730010986328,,161.88900756835938,,161.78900146484375,,161.85899353027344,,0,
2025-04-18 08:45:00+00:00,161.8470001220703,0.20221999287605286,161.88400268554688,0.20221999287605286,161.80799865722656,0.20221999287605286,161.86099243164062,0.20221999287605286,0,0.0
2025-04-18 08:46:00+00:00,161.85000610351562,,161.8699951171875,,161.8090057373047,,161.84500122070312,,0,
2025-04-18 08:47:00+00:00,161.843994140625,0.20221999287605286,161.8769989013672,0.20221999287605286,161.8090057373047,0.20221999287605286,161.84500122070312,0.20221999287605286,0,0.0
2025-04-18 08:48:00+00:00,161.86000061035156,,161.8800048828125,,161.80799865722656,,161.8350067138672,,0,
2025-04-18 08:49:00+00:00,161.8470001220703,0.20223000645637512,161.88400268554688,0.20223000645637512,161.8090057373047,0.20223000645637512,161.85400390625,0.20223000645637512,0,0.0
2025-04-18 08:50:00+00:00,161.8459930419922,,161.88400268554688,,161.8040008544922,,161.87600708007812,,0,
2025-04-18 08:51:00+00:00,161.8520050048828,0.20223000645637512,161.8800048828125,0.20223000645637512,161.8040008544922,0.20223000645637512,161.86000061035156,0.20223000645637512,0,0.0
2025-04-18 08:52:00+00:00,161.85299682617188,,161.88099670410156,,161.77999877929688,,161.8520050048828,,0,
2025-04-18 08:53:00+00:00,161.8820037841797,0.20218999683856964,161.89700317382812,0.20218999683856964,161.76600646972656,0.20218999683856964,161.8470001220703,0.20218999683856964,0,0.0
2025-04-18 08:54:00+00:00,161.86000061035156,,161.88400268554688,,161.8090057373047,,161.83599853515625,,0,
2025-04-18 08:55:00+00:00,161.87100219726562,0.20220999419689178,161.89199829101562,0.20220999419689178,161.79800415039062,0.20220999419689178,161.86500549316406,0.20220999419689178,0,0.0
2025-04-18 08:56:00+00:00,161.8820037841797,,161.90499877929688,,161.80599975585938,,161.87100219726562,,0,
2025-04-18 08:57:00+00:00,161.8800048828125,0.20220999419689178,161.90499877929688,0.20220999419689178,161.81399536132812,0.20220999419689178,161.87600708007812,0.20220999419689178,0,0.0
2025-04-18 08:58:00+00:00,161.85699462890625,,161.8820037841797,,161.83399963378906,,161.87899780273438,,0,
2025-04-18 08:59:00+00:00,161.88299560546875,0.2021999955177307,161.9010009765625,0.2021999955177307,161.81500244140625,0.2021999955177307,161.87100219726562,0.2021999955177307,0,0.0
2025-04-18 09:00:00+00:00,161.8780059814453,,161.90199279785156,,161.81900024414062,,161.86900329589844,,0,
2025-04-18 09:01:00+00:00,161.86900329589844,0.2021699994802475,161.91299438476562,0.2021699994802475,161.83099365234375,0.2021699994802475,161.86199951171875,0.2021699994802475,0,0.0
2025-04-18 09:02:00+00:00,161.87600708007812,,161.91299438476562,,161.8209991455078,,161.83599853515625,,0,
2025-04-18 09:03:00+00:00,161.8719940185547,0.20217999815940857,161.9080047607422,0.20217999815940857,161.8209991455078,0.20217999815940857,161.88800048828125,0.20217999815940857,0,0.0
2025-04-18 09:04:00+00:00,161.86199951171875,,161.88400268554688,,161.8209991455078,,161.8719940185547,,0,
2025-04-18 09:05:00+00:00,161.8419952392578,0.20218999683856964,161.88499450683594,0.20218999683856964,161.7969970703125,0.20218999683856964,161.8769989013672,0.20218999683856964,0,0.0
2025-04-18 09:06:00+00:00,161.8350067138672,,161.88400268554688,,161.8070068359375,,161.84100341796875,,0,
2025-04-18 09:07:00+00:00,161.85499572753906,0.20217999815940857,161.8939971923828,0.20217999815940857,161.8209991455078,0.20217999815940857,161.86199951171875,0.20217999815940857,0,0.0
2025-04-18 09:08:00+00:00,161.87399291992188,,161.88400268554688,,161.77000427246094,,161.875,,0,
2025-04-18 09:09:00+00:00,161.83299255371094,0.20218999683856964,161.88400268554688,0.20218999683856964,161.77000427246094,0.20218999683856964,161.85400390625,0.20218999683856964,0,0.0
2025-04-18 09:10:00+00:00,161.8300018310547,,161.8719940185547,,161.76199340820312,,161.83799743652344,,0,
2025-04-18 09:11:00+00:00,161.8350067138672,0.20218999683856964,161.89999389648438,0.20218999683856964,161.80799865722656,0.20218999683856964,161.8699951171875,0.20218999683856964,0,0.0
2025-04-18 09:12:00+00:00,161.83299255371094,,161.8780059814453,,161.80799865722656,,161.8350067138672,,0,
2025-04-18 09:13:00+00:00,161.86500549316406,0.20217999815940857,161.906005859375,0.20217999815940857,161.80799865722656,0.20217999815940857,161.8350067138672,0.20217999815940857,0,0.0
2025-04-18 09:14:00+00:00,161.85299682617188,,161.87100219726562,,161.7969970703125,,161.8560028076172,,0,
2025-04-18 09:15:00+00:00,161.82400512695312,0.20218999683856964,161.8820037841797,0.20218999683856964,161.822998046875,0.20218999683856964,161.85299682617188,0.20218999683856964,0,0.0
2025-04-18 09:16:00+00:00,161.8280029296875,,161.86000061035156,,161.7530059814453,,161.82699584960938,,0,
2025-04-18 09:17:00+00:00,161.8459930419922,0.20218999683856964,161.87899780273438,0.20218999683856964,161.7469940185547,0.20218999683856964,161.8260040283203,0.20218999683856964,0,0.0
2025-04-18 09:18:00+00:00,161.8350067138672,,161.86399841308594,,161.79600524902344,,161.85299682617188,,0,
2025-04-18 09:19:00+00:00,161.86399841308594,0.2021999955177307,161.88900756835938,0.2021999955177307,161.7969970703125,0.2021999955177307,161.85299682617188,0.2021999955177307,0,0.0
2025-04-18 09:20:00+00:00,161.85400390625,,161.86599731445312,,161.7550048828125,,161.8520050048828,,0,
2025-04-18 09:21:00+00:00,161.8489990234375,0.20221999287605286,161.89300537109375,0.20221999287605286,161.80799865722656,0.20221999287605286,161.86000061035156,0.20221999287605286,0,0.0
2025-04-18 09:22:00+00:00,161.8350067138672,,161.86199951171875,,161.8280029296875,,161.8489990234375,,0,
2025-04-18 09:23:00+00:00,161.8520050048828,0.20221999287605286,161.8820037841797,0.20221999287605286,161.7969970703125,0.20221999287605286,161.83299255371094,0.20221999287605286,0,0.0
2025-04-18 09:24:00+00:00,161.8489990234375,,161.86599731445312,,161.75599670410156,,161.86399841308594,,0,
2025-04-18 09:25:00+00:00,161.85499572753906,0.20220999419689178,161.8820037841797,0.20220999419689178,161.7480010986328,0.20220999419689178,161.85000610351562,0.20220999419689178,0,0.0
