Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X
Datetime,,,,,,,,,,
2025-04-18 13:13:00+00:00,1.4915599822998047,0.9557999968528748,1.4922000169754028,0.9557999968528748,1.4914499521255493,0.9557999968528748,1.4922000169754028,0.9557999968528748,0,0.0
2025-04-18 13:14:00+00:00,1.4918999671936035,,1.4921000003814697,,1.4912999868392944,,1.4915599822998047,,0,
2025-04-18 13:15:00+00:00,1.4914599657058716,0.9557999968528748,1.4919999837875366,0.9557999968528748,1.4912400245666504,0.9557999968528748,1.4914900064468384,0.9557999968528748,0,0.0
2025-04-18 13:16:00+00:00,1.4922000169754028,,1.492300033569336,,1.4914599657058716,,1.4914599657058716,,0,
2025-04-18 13:17:00+00:00,1.4917099475860596,0.9557999968528748,1.492300033569336,0.9557999968528748,1.4916499853134155,0.9557999968528748,1.4922000169754028,0.9557999968528748,0,0.0
2025-04-18 13:18:00+00:00,1.4916900396347046,,1.492300033569336,,1.4914499521255493,,1.491729974746704,,0,
2025-04-18 13:19:00+00:00,1.492400050163269,0.9538999795913696,1.4924999475479126,0.9538999795913696,1.491729974746704,0.9538999795913696,1.4917399883270264,0.9538999795913696,0,0.0
2025-04-18 13:20:00+00:00,1.4924999475479126,,1.4925999641418457,,1.4917199611663818,,1.492400050163269,,0,
2025-04-18 13:21:00+00:00,1.491819977760315,0.954200029373169,1.4925999641418457,0.954200029373169,1.491729974746704,0.954200029373169,1.4925999641418457,0.954200029373169,0,0.0
2025-04-18 13:22:00+00:00,1.4924999475479126,,1.4925999641418457,,1.4917900562286377,,1.492400050163269,,0,
2025-04-18 13:23:00+00:00,1.4911600351333618,0.9545999765396118,1.4925999641418457,0.9545999765396118,1.491029977798462,0.9545999765396118,1.4924999475479126,0.9545999765396118,0,0.0
2025-04-18 13:24:00+00:00,1.4913400411605835,,1.4915000200271606,,1.4911600351333618,,1.4915000200271606,,0,
2025-04-18 13:25:00+00:00,1.491320013999939,0.953499972820282,1.4921000003814697,0.953499972820282,1.49127995967865,0.953499972820282,1.4916000366210938,0.953499972820282,0,0.0
2025-04-18 13:26:00+00:00,1.491760015487671,,1.4924999475479126,,1.4912899732589722,,1.4912899732589722,,0,
2025-04-18 13:27:00+00:00,1.4917999505996704,0.9538999795913696,1.492400050163269,0.9538999795913696,1.4917500019073486,0.9538999795913696,1.491760015487671,0.9538999795913696,0,0.0
2025-04-18 13:28:00+00:00,1.492400050163269,,1.4924999475479126,,1.4917900562286377,,1.4917999505996704,,0,
2025-04-18 13:29:00+00:00,1.492300033569336,0.9539999961853027,1.4924999475479126,0.9539999961853027,1.49167001247406,0.9539999961853027,1.4924999475479126,0.9539999961853027,0,0.0
2025-04-18 13:30:00+00:00,1.492210030555725,,1.4926999807357788,,1.49167001247406,,1.492400050163269,,0,
2025-04-18 13:31:00+00:00,1.4922000169754028,0.9542999863624573,1.4926999807357788,0.9542999863624573,1.4921799898147583,0.9542999863624573,1.4922000169754028,0.9542999863624573,0,0.0
2025-04-18 13:32:00+00:00,1.492110013961792,,1.4926999807357788,,1.4920599460601807,,1.492300033569336,,0,
2025-04-18 13:33:00+00:00,1.4918800592422485,0.9559999704360962,1.4924999475479126,0.9559999704360962,1.4911600351333618,0.9559999704360962,1.492400050163269,0.9559999704360962,0,0.0
2025-04-18 13:34:00+00:00,1.4925999641418457,,1.4925999641418457,,1.49167001247406,,1.4918700456619263,,0,
2025-04-18 13:35:00+00:00,1.4926999807357788,0.9559000134468079,1.492799997329712,0.9559000134468079,1.4917199611663818,0.9559000134468079,1.4924999475479126,0.9559000134468079,0,0.0
2025-04-18 13:36:00+00:00,1.492400050163269,,1.4926999807357788,,1.4916599988937378,,1.4921799898147583,,0,
2025-04-18 13:37:00+00:00,1.4921599626541138,0.9559999704360962,1.4925999641418457,0.9559999704360962,1.4917000532150269,0.9559999704360962,1.4918400049209595,0.9559999704360962,0,0.0
2025-04-18 13:38:00+00:00,1.4920099973678589,,1.4926999807357788,,1.4917900562286377,,1.4924999475479126,,0,
2025-04-18 13:39:00+00:00,1.4925999641418457,0.9563999772071838,1.4926999807357788,0.9563999772071838,1.4918299913406372,0.9563999772071838,1.4925999641418457,0.9563999772071838,0,0.0
2025-04-18 13:40:00+00:00,1.492400050163269,,1.4926999807357788,,1.4917700290679932,,1.4925999641418457,,0,
2025-04-18 13:41:00+00:00,1.4924999475479126,0.9564999938011169,1.4925999641418457,0.9564999938011169,1.491729974746704,0.9564999938011169,1.492300033569336,0.9564999938011169,0,0.0
2025-04-18 13:42:00+00:00,1.4920099973678589,,1.4926999807357788,,1.4917399883270264,,1.492400050163269,,0,
2025-04-18 13:43:00+00:00,1.492300033569336,0.95660001039505,1.4924999475479126,0.95660001039505,1.4917999505996704,0.95660001039505,1.491960048675537,0.95660001039505,0,0.0
2025-04-18 13:44:00+00:00,1.492400050163269,,1.4925999641418457,,1.491760015487671,,1.4921000003814697,,0,
2025-04-18 13:45:00+00:00,1.492210030555725,0.9563000202178955,1.4926999807357788,0.9563000202178955,1.4915399551391602,0.9563000202178955,1.4925999641418457,0.9563000202178955,0,0.0
2025-04-18 13:46:00+00:00,1.4924999475479126,,1.4926999807357788,,1.4917999505996704,,1.4926999807357788,,0,
2025-04-18 13:47:00+00:00,1.4922300577163696,0.95660001039505,1.492799997329712,0.95660001039505,1.4918899536132812,0.95660001039505,1.4921799898147583,0.95660001039505,0,0.0
2025-04-18 13:48:00+00:00,1.4926999807357788,,1.492799997329712,,1.4919999837875366,,1.4922200441360474,,0,
2025-04-18 13:49:00+00:00,1.492799997329712,0.9564999938011169,1.492799997329712,0.9564999938011169,1.4920099973678589,0.9564999938011169,1.4926999807357788,0.9564999938011169,0,0.0
2025-04-18 13:50:00+00:00,1.492799997329712,,1.492799997329712,,1.4919899702072144,,1.492799997329712,,0,
2025-04-18 13:51:00+00:00,1.492799997329712,0.95660001039505,1.492799997329712,0.95660001039505,1.4916900396347046,0.95660001039505,1.4926999807357788,0.95660001039505,0,0.0
2025-04-18 13:52:00+00:00,1.492400050163269,,1.492900013923645,,1.491819977760315,,1.492210030555725,,0,
2025-04-18 13:53:00+00:00,1.491960048675537,0.9563999772071838,1.4926999807357788,0.9563999772071838,1.4916800260543823,0.9563999772071838,1.4926999807357788,0.9563999772071838,0,0.0
2025-04-18 13:54:00+00:00,1.4924999475479126,,1.4925999641418457,,1.491819977760315,,1.491960048675537,,0,
2025-04-18 13:55:00+00:00,1.4920300245285034,0.9562000036239624,1.4926999807357788,0.9562000036239624,1.4913899898529053,0.9562000036239624,1.4921200275421143,0.9562000036239624,0,0.0
2025-04-18 13:56:00+00:00,1.4926999807357788,,1.4926999807357788,,1.491420030593872,,1.4924999475479126,,0,
2025-04-18 13:57:00+00:00,1.491960048675537,0.9556999802589417,1.4926999807357788,0.9556999802589417,1.4913400411605835,0.9556999802589417,1.4921400547027588,0.9556999802589417,0,0.0
2025-04-18 13:58:00+00:00,1.4920899868011475,,1.4925999641418457,,1.4913300275802612,,1.4920099973678589,,0,
2025-04-18 13:59:00+00:00,1.4920899868011475,0.9553999900817871,1.4925999641418457,0.9553999900817871,1.4917000532150269,0.9553999900817871,1.4920799732208252,0.9553999900817871,0,0.0
2025-04-18 14:00:00+00:00,1.4924099445343018,,1.492900013923645,,1.4918800592422485,,1.4924999475479126,,0,
2025-04-18 14:01:00+00:00,1.4926999807357788,0.9552000164985657,1.4931000471115112,0.9552000164985657,1.492210030555725,0.9552000164985657,1.4924399852752686,0.9552000164985657,0,0.0
2025-04-18 14:02:00+00:00,1.4931000471115112,,1.4931000471115112,,1.4922499656677246,,1.4925899505615234,,0,
2025-04-18 14:03:00+00:00,1.4931000471115112,0.9546999931335449,1.4931999444961548,0.9546999931335449,1.4921799898147583,0.9546999931335449,1.4931000471115112,0.9546999931335449,0,0.0
2025-04-18 14:04:00+00:00,1.4925400018692017,,1.4931999444961548,,1.4923499822616577,,1.4925800561904907,,0,
2025-04-18 14:05:00+00:00,1.492799997329712,0.9550999999046326,1.4931999444961548,0.9550999999046326,1.4923299551010132,0.9550999999046326,1.4931000471115112,0.9550999999046326,0,0.0
2025-04-18 14:06:00+00:00,1.4930000305175781,,1.493399977684021,,1.4925600290298462,,1.4926700592041016,,0,
2025-04-18 14:07:00+00:00,1.4930000305175781,0.9550999999046326,1.493399977684021,0.9550999999046326,1.4924299716949463,0.9550999999046326,1.492859959602356,0.9550999999046326,0,0.0
2025-04-18 14:08:00+00:00,1.4931999444961548,,1.493299961090088,,1.4923499822616577,,1.4930000305175781,,0,
2025-04-18 14:09:00+00:00,1.4928300380706787,0.9545999765396118,1.493399977684021,0.9545999765396118,1.4924099445343018,0.9545999765396118,1.4927699565887451,0.9545999765396118,0,0.0
2025-04-18 14:10:00+00:00,1.4931000471115112,,1.493499994277954,,1.4926700592041016,,1.4928300380706787,,0,
2025-04-18 14:11:00+00:00,1.4929699897766113,0.9549000263214111,1.493399977684021,0.9549000263214111,1.4926199913024902,0.9549000263214111,1.4930100440979004,0.9549000263214111,0,0.0
2025-04-18 14:12:00+00:00,1.4930200576782227,,1.493399977684021,,1.4925800561904907,,1.4929900169372559,,0,
2025-04-18 14:13:00+00:00,1.4929800033569336,0.9549000263214111,1.493399977684021,0.9549000263214111,1.4925800561904907,0.9549000263214111,1.493299961090088,0.9549000263214111,0,0.0
2025-04-18 14:14:00+00:00,1.4928900003433228,,1.493399977684021,,1.492709994316101,,1.492959976196289,,0,
2025-04-18 14:15:00+00:00,1.493299961090088,0.9545999765396118,1.493299961090088,0.9545999765396118,1.4926799535751343,0.9545999765396118,1.4929100275039673,0.9545999765396118,0,0.0
2025-04-18 14:16:00+00:00,1.4931999444961548,,1.493299961090088,,1.4927400350570679,,1.4931999444961548,,0,
2025-04-18 14:17:00+00:00,1.4928799867630005,0.9546999931335449,1.493299961090088,0.9546999931335449,1.4927400350570679,0.9546999931335449,1.4931999444961548,0.9546999931335449,0,0.0
2025-04-18 14:18:00+00:00,1.4930000305175781,,1.493299961090088,,1.4927200078964233,,1.492900013923645,,0,
2025-04-18 14:19:00+00:00,1.4925600290298462,0.9545999765396118,1.4931999444961548,0.9545999765396118,1.4924399852752686,0.9545999765396118,1.4928699731826782,0.9545999765396118,0,0.0
2025-04-18 14:20:00+00:00,1.4927699565887451,,1.4931000471115112,,1.4924499988555908,,1.492550015449524,,0,
2025-04-18 14:21:00+00:00,1.4925600290298462,0.9546999931335449,1.4931999444961548,0.9546999931335449,1.49235999584198,0.9546999931335449,1.4931000471115112,0.9546999931335449,0,0.0
2025-04-18 14:22:00+00:00,1.492799997329712,,1.4930000305175781,,1.4922499656677246,,1.492900013923645,,0,
2025-04-18 14:23:00+00:00,1.492609977722168,0.9545000195503235,1.4931000471115112,0.9545000195503235,1.4924099445343018,0.9545000195503235,1.492799997329712,0.9545000195503235,0,0.0
2025-04-18 14:24:00+00:00,1.4926400184631348,,1.4931000471115112,,1.4925199747085571,,1.4925999641418457,,0,
2025-04-18 14:25:00+00:00,1.4925899505615234,0.9545000195503235,1.4931000471115112,0.9545000195503235,1.4924999475479126,0.9545000195503235,1.4926300048828125,0.9545000195503235,0,0.0
2025-04-18 14:26:00+00:00,1.4923299551010132,,1.4930000305175781,,1.492300033569336,,1.4925999641418457,,0,
2025-04-18 14:27:00+00:00,1.492799997329712,0.9538000226020813,1.492799997329712,0.9538000226020813,1.4920799732208252,0.9538000226020813,1.4923299551010132,0.9538000226020813,0,0.0
2025-04-18 14:28:00+00:00,1.4922300577163696,,1.492900013923645,,1.492110013961792,,1.4923900365829468,,0,
2025-04-18 14:29:00+00:00,1.4924800395965576,0.9535999894142151,1.492799997329712,0.9535999894142151,1.4921499490737915,0.9535999894142151,1.4922300577163696,0.9535999894142151,0,0.0
2025-04-18 14:30:00+00:00,1.492799997329712,,1.492799997329712,,1.492169976234436,,1.492419958114624,,0,
2025-04-18 14:31:00+00:00,1.4924900531768799,0.9531000256538391,1.492799997329712,0.9531000256538391,1.4921599626541138,0.9531000256538391,1.4926999807357788,0.9531000256538391,0,0.0
2025-04-18 14:32:00+00:00,1.4924700260162354,,1.492900013923645,,1.4922399520874023,,1.4924700260162354,,0,
2025-04-18 14:33:00+00:00,1.492460012435913,0.953499972820282,1.492799997329712,0.953499972820282,1.4922300577163696,0.953499972820282,1.4926999807357788,0.953499972820282,0,0.0
2025-04-18 14:34:00+00:00,1.4924900531768799,,1.492799997329712,,1.4922300577163696,,1.4924099445343018,,0,
2025-04-18 14:35:00+00:00,1.49235999584198,0.9538000226020813,1.492799997329712,0.9538000226020813,1.4921900033950806,0.9538000226020813,1.4924499988555908,0.9538000226020813,0,0.0
2025-04-18 14:36:00+00:00,1.492799997329712,,1.492900013923645,,1.4922399520874023,,1.49235999584198,,0,
2025-04-18 14:37:00+00:00,1.492210030555725,0.9541000127792358,1.492799997329712,0.9541000127792358,1.492069959640503,0.9541000127792358,1.4926999807357788,0.9541000127792358,0,0.0
2025-04-18 14:38:00+00:00,1.4921300411224365,,1.4926999807357788,,1.4919400215148926,,1.4921799898147583,,0,
2025-04-18 14:39:00+00:00,1.4921300411224365,0.9541000127792358,1.4925999641418457,0.9541000127792358,1.4920300245285034,0.9541000127792358,1.4921300411224365,0.9541000127792358,0,0.0
2025-04-18 14:40:00+00:00,1.492300033569336,,1.4925999641418457,,1.492050051689148,,1.4921300411224365,,0,
2025-04-18 14:41:00+00:00,1.492319941520691,0.954200029373169,1.492799997329712,0.954200029373169,1.4920899868011475,0.954200029373169,1.4921499490737915,0.954200029373169,0,0.0
2025-04-18 14:42:00+00:00,1.4922399520874023,,1.4926999807357788,,1.4921799898147583,,1.492319941520691,,0,
2025-04-18 14:43:00+00:00,1.4922900199890137,0.9542999863624573,1.492900013923645,0.9542999863624573,1.492050051689148,0.9542999863624573,1.4925999641418457,0.9542999863624573,0,0.0
2025-04-18 14:44:00+00:00,1.4924399852752686,,1.492900013923645,,1.4921400547027588,,1.4923499822616577,,0,
2025-04-18 14:45:00+00:00,1.4925999641418457,0.9542999863624573,1.4930000305175781,0.9542999863624573,1.4923299551010132,0.9542999863624573,1.4924499988555908,0.9542999863624573,0,0.0
2025-04-18 14:46:00+00:00,1.4926999807357788,,1.4931000471115112,,1.492169976234436,,1.492609977722168,,0,
2025-04-18 14:47:00+00:00,1.4924399852752686,0.954200029373169,1.492799997329712,0.954200029373169,1.4920899868011475,0.954200029373169,1.4926999807357788,0.954200029373169,0,0.0
2025-04-18 14:48:00+00:00,1.4925600290298462,,1.4930000305175781,,1.4923499822616577,,1.4923800230026245,,0,
2025-04-18 14:49:00+00:00,1.4931000471115112,0.9537000060081482,1.4931000471115112,0.9537000060081482,1.4922800064086914,0.9537000060081482,1.4925800561904907,0.9537000060081482,0,0.0
2025-04-18 14:50:00+00:00,1.4931999444961548,,1.4931999444961548,,1.492300033569336,,1.4926700592041016,,0,
2025-04-18 14:51:00+00:00,1.493299961090088,0.9531000256538391,1.493399977684021,0.9531000256538391,1.492650032043457,0.9531000256538391,1.4927699565887451,0.9531000256538391,0,0.0
2025-04-18 14:52:00+00:00,1.4929300546646118,,1.493299961090088,,1.492799997329712,,1.4931999444961548,,0,
2025-04-18 14:53:00+00:00,1.4929200410842896,0.9527999758720398,1.493399977684021,0.9527999758720398,1.492799997329712,0.9527999758720398,1.4928900003433228,0.9527999758720398,0,0.0
2025-04-18 14:54:00+00:00,1.4929100275039673,,1.493399977684021,,1.4928699731826782,,1.4928699731826782,,0,
2025-04-18 14:55:00+00:00,1.4933799505233765,0.9524999856948853,1.4937000274658203,0.9524999856948853,1.4928799867630005,0.9524999856948853,1.492900013923645,0.9524999856948853,0,0.0
2025-04-18 14:56:00+00:00,1.4936599731445312,,1.493899941444397,,1.493299961090088,,1.4933799505233765,,0,
2025-04-18 14:57:00+00:00,1.4935100078582764,0.9521999955177307,1.49399995803833,0.9521999955177307,1.4933600425720215,0.9521999955177307,1.4936599731445312,0.9521999955177307,0,0.0
2025-04-18 14:58:00+00:00,1.49399995803833,,1.49399995803833,,1.4933899641036987,,1.493499994277954,,0,
2025-04-18 14:59:00+00:00,1.4936699867248535,0.9517999887466431,1.4940999746322632,0.9517999887466431,1.4933899641036987,0.9517999887466431,1.4934600591659546,0.9517999887466431,0,0.0
2025-04-18 15:00:00+00:00,1.493109941482544,,1.4938000440597534,,1.4931000471115112,,1.4936699867248535,,0,
2025-04-18 15:01:00+00:00,1.4933600425720215,0.9521999955177307,1.493899941444397,0.9521999955177307,1.4930800199508667,0.9521999955177307,1.4931600093841553,0.9521999955177307,0,0.0
2025-04-18 15:02:00+00:00,1.493399977684021,,1.493899941444397,,1.4933300018310547,,1.4937000274658203,,0,
2025-04-18 15:03:00+00:00,1.4937000274658203,0.953000009059906,1.493899941444397,0.953000009059906,1.4930700063705444,0.953000009059906,1.493340015411377,0.953000009059906,0,0.0
2025-04-18 15:04:00+00:00,1.4937000274658203,,1.4938000440597534,,1.4929699897766113,,1.493280053138733,,0,
2025-04-18 15:05:00+00:00,1.4936000108718872,0.9531999826431274,1.4938000440597534,0.9531999826431274,1.4929800033569336,0.9531999826431274,1.4937000274658203,0.9531999826431274,0,0.0
2025-04-18 15:06:00+00:00,1.493499994277954,,1.4937000274658203,,1.4930000305175781,,1.4937000274658203,,0,
2025-04-18 15:07:00+00:00,1.493399977684021,0.9537000060081482,1.4937000274658203,0.9537000060081482,1.4929499626159668,0.9537000060081482,1.493090033531189,0.9537000060081482,0,0.0
2025-04-18 15:08:00+00:00,1.493399977684021,,1.493499994277954,,1.4927599430084229,,1.4931199550628662,,0,
2025-04-18 15:09:00+00:00,1.4930100440979004,0.9531999826431274,1.493399977684021,0.9531999826431274,1.4926799535751343,0.9531999826431274,1.493299961090088,0.9531999826431274,0,0.0
2025-04-18 15:10:00+00:00,1.493399977684021,,1.493499994277954,,1.492709994316101,,1.4930000305175781,,0,
2025-04-18 15:11:00+00:00,1.4930000305175781,0.9528999924659729,1.4936000108718872,0.9528999924659729,1.4926999807357788,0.9528999924659729,1.492900013923645,0.9528999924659729,0,0.0
2025-04-18 15:12:00+00:00,1.4931000471115112,,1.4936000108718872,,1.492709994316101,,1.4930100440979004,,0,
2025-04-18 15:13:00+00:00,1.4931999444961548,0.9534000158309937,1.4936000108718872,0.9534000158309937,1.4927699565887451,0.9534000158309937,1.493499994277954,0.9534000158309937,0,0.0
2025-04-18 15:14:00+00:00,1.4930100440979004,,1.493499994277954,,1.4926899671554565,,1.493399977684021,,0,
2025-04-18 15:15:00+00:00,1.4929399490356445,0.9538000226020813,1.493499994277954,0.9538000226020813,1.4926899671554565,0.9538000226020813,1.4929300546646118,0.9538000226020813,0,0.0
2025-04-18 15:16:00+00:00,1.492840051651001,,1.493499994277954,,1.492650032043457,,1.493399977684021,,0,
2025-04-18 15:17:00+00:00,1.493399977684021,0.9538000226020813,1.493499994277954,0.9538000226020813,1.4926199913024902,0.9538000226020813,1.4928499460220337,0.9538000226020813,0,0.0
2025-04-18 15:18:00+00:00,1.4929399490356445,,1.493499994277954,,1.4926600456237793,,1.493299961090088,,0,
2025-04-18 15:19:00+00:00,1.493299961090088,0.9538000226020813,1.493399977684021,0.9538000226020813,1.492550015449524,0.9538000226020813,1.4929399490356445,0.9538000226020813,0,0.0
2025-04-18 15:20:00+00:00,1.493399977684021,,1.493399977684021,,1.4925899505615234,,1.4929100275039673,,0,
2025-04-18 15:21:00+00:00,1.493499994277954,0.9545000195503235,1.493499994277954,0.9545000195503235,1.4925899505615234,0.9545000195503235,1.4929399490356445,0.9545000195503235,0,0.0
2025-04-18 15:22:00+00:00,1.4930000305175781,,1.493399977684021,,1.4926700592041016,,1.493399977684021,,0,
